Wall time,Step,Value
1657659561.4809904,520000,0.01016136072576046
1657659827.7548435,530000,0.010131936520338058
1657660065.4923463,540000,0.01615850068628788
1657660300.8034904,550000,0.014227550476789474
1657660539.5409446,560000,0.01760615035891533
1657660775.0943115,570000,0.005901138763874769
1657661013.5598547,580000,0.002662094309926033
1657661249.94169,590000,0.006970972754061222
1657661508.0077105,600000,0.008346136659383774
1657661749.9071307,610000,0.004230753052979708
1657661991.3018806,620000,0.0038487701676785946
1657662225.8180223,630000,0.006853012368083
1657662464.665869,640000,0.0042641195468604565
1657662700.310776,650000,0.01099386252462864
1657662937.6808999,660000,0.004850640427321196
1657663173.5735767,670000,0.009132019244134426
1657663411.6554394,680000,0.008387305773794651
1657663648.1011717,690000,0.002366439439356327
1657663887.1242065,700000,0.0057612257078289986
1657664123.775242,710000,0.010220585390925407
1657664361.9633112,720000,0.012575605884194374
1657664600.2833617,730000,0.008831607177853584
1657664838.2816138,740000,0.005588034633547068
1657665077.8813698,750000,0.008543367497622967
1657665558.8945158,770000,0.002641323022544384
1657665794.3687582,780000,0.005799546372145414
1657666036.4764485,790000,0.014518225565552711
1657666273.9229996,800000,0.007395043037831783
1657666511.367216,810000,0.007702352944761515
1657666748.2044272,820000,0.01203302200883627
1657666984.6371818,830000,0.0077421157620847225
1657667222.0971088,840000,0.004720882512629032
1657667457.3446693,850000,0.0043118419125676155
1657667696.2064188,860000,0.010296517983078957
1657667933.149235,870000,0.004251199774444103
1657668169.6027853,880000,0.008174270391464233
1657668410.7953086,890000,0.014412466436624527
1657668647.4753036,900000,0.0035307432990521193
1657668886.6479378,910000,0.006006769370287657
1657669122.5947187,920000,0.004399769473820925
1657669359.8651612,930000,0.007354679051786661
1657669598.3103774,940000,0.01169282291084528
1657669834.9213238,950000,0.006120836827903986
1657670072.3326821,960000,0.010937954299151897
1657670311.5859184,970000,0.011191374622285366
1657670548.6163352,980000,0.0037045294884592295
1657670786.3827937,990000,0.0037810553330928087
1657671024.770422,1000000,0.002946491353213787
1657671260.424242,1010000,0.005143413320183754
1657671500.0893533,1020000,0.013534733094274998
1657671738.8123019,1030000,0.008383844047784805
1657671979.0849495,1040000,0.010474800132215023
1657672213.9980128,1050000,0.0029823302756994963
1657672457.1807783,1060000,0.0068006496876478195
1657672691.2292545,1070000,0.0050138686783611774
1657672933.031303,1080000,0.014323970302939415
1657673168.367829,1090000,0.008127803914248943
1657673406.4330146,1100000,0.0039995997212827206
1657673645.1287777,1110000,0.006794824730604887
1657673887.0670562,1120000,0.008802962489426136
1657674355.207594,1140000,0.013752917759120464
1657674594.8084364,1150000,0.008720019832253456
1657674830.1590183,1160000,0.009466743096709251
1657675093.0715456,1170000,0.006019970402121544
1657675330.435327,1180000,0.00942125916481018
1657675571.0078256,1190000,0.006217935588210821
1657675806.1732934,1200000,0.0034221571404486895
1657676041.084476,1210000,0.016865136101841927
1657676281.084548,1220000,0.015141413547098637
1657676518.5436988,1230000,0.006316190119832754
1657676754.5063071,1240000,0.010301039554178715
1657676993.267025,1250000,0.01001416053622961
1657677232.4043412,1260000,0.014698421582579613
1657677466.773265,1270000,0.013189592398703098
1657677707.2566714,1280000,0.01138834748417139
1657677942.36144,1290000,0.014276509173214436
1657678179.7290084,1300000,0.00871939305216074
1657678418.3258545,1310000,0.0018970845267176628
1657678654.169615,1320000,0.007371101062744856
1657678892.2804415,1330000,0.005611666478216648
1657679129.0104818,1340000,0.007320194039493799
1657679367.8615437,1350000,0.005689946468919516
1657679607.7411103,1360000,0.0061611575074493885
1657679846.0424502,1370000,0.004488115198910236
1657680081.4902546,1380000,0.006852393504232168
1657680317.4552794,1390000,0.008187660947442055
1657680558.1199763,1400000,0.006642619147896767
1657680794.600241,1410000,0.009973142296075821
1657681032.5728974,1420000,0.00812777690589428
1657681271.0919447,1430000,0.002473467495292425
1657681506.2513304,1440000,0.013432376086711884
1657681745.111293,1450000,0.009548491798341274
1657681982.4143724,1460000,0.006831530947238207
1657682216.6826766,1470000,0.007544063031673431
1657682458.183072,1480000,0.013645135797560215
1657682928.3132997,1500000,0.00901665911078453
1657683166.064879,1510000,0.01275199931114912
1657683403.5852356,1520000,0.002968026790767908
1657683642.7055163,1530000,0.0038744399789720774
1657683878.389668,1540000,0.007257276214659214
1657684118.3764606,1550000,0.014679626561701298
1657684355.1622198,1560000,0.016168663278222084
1657684590.670254,1570000,0.0042441170662641525
1657684830.0803359,1580000,0.008170301094651222
1657685068.9529345,1590000,0.0068229190073907375
1657685303.5312796,1600000,0.005250600166618824
1657685544.0694008,1610000,0.004853251855820417
1657685781.9190261,1620000,0.004747156519442797
1657686018.2048361,1630000,0.008072152733802795
1657686256.2590005,1640000,0.0029434687457978725
1657686501.5156534,1650000,0.007311765570193529
1657686763.6452663,1660000,0.008676750585436821
1657687014.2882996,1670000,0.005392627790570259
1657687254.038871,1680000,0.013455141335725784
1657687489.4628174,1690000,0.008265336975455284
1657687725.9167228,1700000,0.00824702624231577
1657687964.6298065,1710000,0.001948858262039721
1657688205.2797065,1720000,0.007642004638910294
1657688440.9894364,1730000,0.0007429922115989029
1657688675.4734972,1740000,0.006681011989712715
1657688916.4097838,1750000,0.010484968312084675
1657689151.060837,1760000,0.00259800860658288
1657689386.8126116,1770000,0.012298556044697762
1657689627.843889,1780000,0.005428760312497616
1657689866.5966992,1790000,0.012129801325500011
1657690107.3122282,1800000,0.010983256623148918
1657690342.578564,1810000,0.003100215457379818
1657690581.7960417,1820000,0.009110151790082455
1657690819.996646,1830000,0.012866484001278877
1657691054.2112799,1840000,0.01983509585261345
1657691294.981178,1850000,0.005363914649933577
1657691766.777333,1870000,0.017011241987347603
1657692001.9738762,1880000,0.0034784593153744936
1657692240.063482,1890000,0.0030290838330984116
1657692479.026926,1900000,0.005864047445356846
1657692716.2909713,1910000,0.00788060948252678
1657692954.1998413,1920000,0.010967920534312725
1657693193.0473773,1930000,0.005475496407598257
1657693428.5545535,1940000,0.008346643298864365
1657693668.670832,1950000,0.003760716412216425
1657693906.5259593,1960000,0.0068031237460672855
1657694145.0027936,1970000,0.006492955610156059
1657694384.3136384,1980000,0.012123976834118366
1657694621.3471398,1990000,0.004598347004503012
1657694859.629958,2000000,0.007483050227165222
1657695096.39293,2010000,0.008107971400022507
1657695336.140994,2020000,0.01204878930002451
1657695572.7741666,2030000,0.014114693738520145
1657695811.6622236,2040000,0.002054458949714899
1657696046.6131258,2050000,0.003588113933801651
1657696287.5968213,2060000,0.011844432912766933
1657696525.0684662,2070000,0.010213385336101055
1657696764.5086489,2080000,0.008683659136295319
1657696999.31805,2090000,0.00501035712659359
1657697238.1599562,2100000,0.006276409607380629
1657697476.2318175,2110000,0.006868034601211548
1657697713.524396,2120000,0.012562079355120659
1657697951.7539835,2130000,0.01367196999490261
1657698190.3096685,2140000,0.0055641066282987595
1657698429.8766994,2150000,0.004845049697905779
1657698666.1062295,2160000,0.012011323124170303
1657698904.9953578,2170000,0.006936646997928619
1657699148.564212,2180000,0.012265322729945183
1657699387.6411664,2190000,0.009442807175219059
1657699628.5321307,2200000,0.006094150245189667
1657699866.108925,2210000,0.01134820282459259
1657700107.1966877,2220000,0.010229453444480896
1657700575.9479346,2240000,0.009496629238128662
1657700812.5465126,2250000,0.004428613930940628
1657701048.9490907,2260000,0.008718723431229591
1657701290.8619473,2270000,0.014272714965045452
1657701529.2783837,2280000,0.01171120535582304
1657701766.6296449,2290000,0.014356429688632488
1657702001.7490296,2300000,0.005924692377448082
1657702241.905681,2310000,0.009177671745419502
1657702481.8725715,2320000,0.013167701661586761
1657702717.5931168,2330000,0.007024125196039677
1657702962.2843888,2340000,0.008651947602629662
1657703198.9058044,2350000,0.011952459812164307
1657703437.4567122,2360000,0.005459863226860762
1657703672.249211,2370000,0.005630669184029102
1657703912.2958875,2380000,0.008712418377399445
1657704151.3292487,2390000,0.00974161084741354
1657704389.3253832,2400000,0.005986786913126707
1657704630.1297946,2410000,0.016544388607144356
1657704869.1413522,2420000,0.006016430910676718
1657705105.9766097,2430000,0.0043000755831599236
1657705344.5288723,2440000,0.0033029988408088684
1657705584.4383538,2450000,0.006439839024096727
1657705820.2469237,2460000,0.006008844822645187
1657706058.6179113,2470000,0.007225339766591787
1657706298.7935178,2480000,0.008031420409679413
1657706537.1818852,2490000,0.004679042845964432
1657706776.6077452,2500000,0.003242843085899949
1657707013.7402346,2510000,0.0018677563639357686
1657707252.0209384,2520000,0.011561509221792221
1657707490.9177485,2530000,0.009166075848042965
1657707733.5553343,2540000,0.009257719852030277
1657707969.250024,2550000,0.00885774940252304
1657708208.3298907,2560000,0.008361590094864368
1657708448.3522317,2570000,0.00850400049239397
1657708685.6262758,2580000,0.0028836422134190798
1657709159.2287126,2600000,0.015687476843595505
1657709398.6928756,2610000,0.007941985502839088
1657709634.1846209,2620000,0.0074197533540427685
1657709874.1444426,2630000,0.011745828203856945
1657710112.8450809,2640000,0.012397943995893002
1657710351.0188644,2650000,0.006157468073070049
1657710589.4785173,2660000,0.013403396122157574
1657710830.7434103,2670000,0.010945991612970829
1657711068.9840457,2680000,0.00909336470067501
1657711309.7073445,2690000,0.006583751179277897
1657711543.8699534,2700000,0.006227145437151194
1657711783.071995,2710000,0.014309937134385109
1657712039.7378836,2720000,0.007890448905527592
1657712279.331301,2730000,0.01094179879873991
1657712516.4202313,2740000,0.005230409558862448
1657712757.3722637,2750000,0.005679063033312559
1657712993.9555984,2760000,0.0039008448366075754
1657713234.4790328,2770000,0.01832089200615883
1657713470.4780378,2780000,0.002562373410910368
1657713711.8679523,2790000,0.008914083242416382
1657713952.1461596,2800000,0.002708391286432743
1657714192.6354241,2810000,0.0064929453656077385
1657714430.149011,2820000,0.011098741553723812
1657714665.6529624,2830000,0.01046830415725708
1657714907.469391,2840000,0.003530234331265092
1657715146.502643,2850000,0.005541552323848009
1657715385.529921,2860000,0.005135413259267807
1657715620.416135,2870000,0.006709324195981026
1657715858.4764745,2880000,0.008106682449579239
1657716098.561138,2890000,0.00907648541033268
1657716338.7423441,2900000,0.013120288960635662
1657716577.546666,2910000,0.005957449320703745
1657716815.575008,2920000,0.005993287544697523
1657717054.186301,2930000,0.007472004275768995
1657717293.8350823,2940000,0.005989657249301672
1657717531.3827467,2950000,0.010347655974328518
1657717771.5225503,2960000,0.00666046841070056
1657718247.4259293,2980000,0.007050263695418835
1657718484.0831149,2990000,0.004985508043318987
1657718720.70143,3000000,0.007377234753221273
