Wall time,Step,Value
1657686763.644267,1660000,15.403444290161133
1657687014.2872958,1670000,18.887020111083984
1657687254.0308714,1680000,17.797393798828125
1657687489.4628174,1690000,19.543020248413086
1657687725.9147203,1700000,18.15230369567871
1657687964.6288068,1710000,17.68726921081543
1657688205.2777035,1720000,17.6544189453125
1657688440.9884367,1730000,19.491352081298828
1657688675.4724963,1740000,19.5784912109375
1657688916.4097838,1750000,19.599876403808594
1657689151.0598376,1760000,19.120372772216797
1657689386.8116188,1770000,18.951217651367188
1657689627.8418894,1780000,16.73014259338379
1657689866.5966992,1790000,19.641393661499023
1657690107.3102295,1800000,17.535751342773438
1657690342.5775661,1810000,16.380126953125
1657690581.7950416,1820000,18.313350677490234
1657690819.9896457,1830000,19.211017608642578
1657691054.21028,1840000,19.259429931640625
1657691294.981178,1850000,19.82895851135254
1657691528.7170017,1860000,19.150951385498047
1657691766.782332,1870000,18.612518310546875
1657692001.9728792,1880000,19.74331283569336
1657692240.069483,1890000,17.223588943481445
1657692479.026926,1900000,17.718685150146484
1657692716.2899723,1910000,18.6662654876709
1657692954.19884,1920000,17.75472068786621
1657693193.046377,1930000,18.47412872314453
1657693428.553552,1940000,17.279266357421875
1657693668.6697702,1950000,19.370685577392578
1657693906.5259593,1960000,18.80881690979004
1657694145.0017927,1970000,18.388141632080078
1657694384.3136384,1980000,19.421401977539062
1657694621.345139,1990000,18.269386291503906
1657694859.628958,2000000,18.048128128051758
1657695096.39293,2010000,19.629085540771484
1657695336.1399934,2020000,18.317516326904297
1657695572.7731667,2030000,17.902515411376953
1657695811.6612234,2040000,19.52342987060547
1657696046.6121256,2050000,19.850683212280273
1657696287.5968213,2060000,19.680133819580078
1657696525.067466,2070000,19.03948974609375
1657696764.506649,2080000,17.74557113647461
1657696999.317049,2090000,19.683618545532227
1657697238.1589558,2100000,19.341806411743164
1657697476.2318175,2110000,19.692686080932617
1657697713.5233943,2120000,19.55081558227539
1657697951.7529857,2130000,19.10957145690918
1657698190.3086698,2140000,19.82251739501953
1657698429.8757,2150000,19.84731101989746
1657698666.104227,2160000,18.995515823364258
1657698904.9953578,2170000,18.25826644897461
1657699148.5622115,2180000,18.573429107666016
1657699387.6401663,2190000,17.221904754638672
1657699628.527134,2200000,19.841794967651367
1657699866.1079264,2210000,19.72813606262207
1657700107.1956875,2220000,18.55542755126953
1657700335.9572568,2230000,18.616731643676758
1657700575.9479346,2240000,17.250720977783203
1657700812.5455132,2250000,18.46942710876465
1657701048.948091,2260000,17.084957122802734
1657701290.85495,2270000,17.244125366210938
1657701529.277384,2280000,19.23634910583496
1657701766.6286464,2290000,18.932331085205078
1657702001.7480304,2300000,19.76976776123047
1657702241.9046814,2310000,18.991172790527344
1657702481.8725715,2320000,19.89079475402832
1657702717.5921183,2330000,19.319278717041016
1657702962.2833903,2340000,19.512964248657227
1657703198.9048026,2350000,18.04717254638672
1657703437.4557173,2360000,19.956764221191406
1657703672.24721,2370000,19.001073837280273
1657703912.2898862,2380000,18.980350494384766
1657704151.328249,2390000,17.186141967773438
1657704389.3253832,2400000,19.71907615661621
1657704630.128795,2410000,17.79622459411621
1657704869.140353,2420000,19.281267166137695
1657705105.9746094,2430000,18.818904876708984
1657705344.5278733,2440000,19.395076751708984
1657705584.4373543,2450000,18.788917541503906
1657705820.244923,2460000,19.42591094970703
1657706058.615911,2470000,17.966014862060547
1657706298.7925153,2480000,18.863569259643555
1657706537.1818852,2490000,19.737350463867188
1657706776.6067436,2500000,17.88721466064453
1657707013.7392344,2510000,19.170856475830078
1657707252.0199366,2520000,19.420236587524414
1657707490.9117498,2530000,18.94183349609375
1657707733.5553343,2540000,19.98579216003418
1657707969.2490296,2550000,19.396957397460938
1657708208.3288896,2560000,19.368515014648438
1657708448.3502336,2570000,18.231014251708984
1657708685.625276,2580000,18.966110229492188
1657708919.6702785,2590000,17.18241310119629
1657709159.2337139,2600000,19.399017333984375
1657709398.691877,2610000,19.94978141784668
1657709634.1886208,2620000,19.89057159423828
1657709874.1434402,2630000,19.49090576171875
1657710112.8513181,2640000,19.326391220092773
1657710351.0118651,2650000,17.02096176147461
1657710589.476516,2660000,17.885066986083984
1657710830.7434103,2670000,17.987682342529297
1657711068.9840457,2680000,17.140016555786133
1657711309.7063437,2690000,17.424226760864258
1657711543.8699534,2700000,17.203487396240234
1657711783.070995,2710000,19.020904541015625
1657712039.7368832,2720000,17.858858108520508
1657712279.3302965,2730000,16.58457374572754
1657712516.4192338,2740000,19.538875579833984
1657712757.3712635,2750000,17.87839126586914
1657712993.9545982,2760000,17.536956787109375
1657713234.4780338,2770000,16.997406005859375
1657713470.4770381,2780000,16.71119499206543
1657713711.8669517,2790000,19.04660415649414
1657713952.1461596,2800000,17.60031509399414
1657714192.6344237,2810000,18.6710147857666
1657714430.148012,2820000,18.8236141204834
1657714665.6459625,2830000,16.433195114135742
1657714907.4673915,2840000,17.502214431762695
1657715146.5006428,2850000,19.098331451416016
1657715385.5289211,2860000,18.76327896118164
1657715620.415135,2870000,17.917537689208984
1657715858.475477,2880000,18.011104583740234
1657716098.561138,2890000,19.936016082763672
1657716338.7412643,2900000,18.557729721069336
1657716577.5456665,2910000,19.014490127563477
1657716815.5680075,2920000,19.125595092773438
1657717054.1853008,2930000,18.71422576904297
1657717293.8340836,2940000,18.256681442260742
1657717531.3807485,2950000,17.69744300842285
1657717771.5215511,2960000,19.28621482849121
1657718007.2729702,2970000,17.841699600219727
1657718247.4319296,2980000,18.307804107666016
1657718484.0891159,2990000,19.29012680053711
1657718720.70043,3000000,18.13033103942871
