Wall time,Step,Value
1658448770.236017,10000,0.004983818624168634
1658449099.1446993,20000,0.0049651856534183025
1658449364.6405451,30000,0.00494972663000226
1658449651.9944885,40000,0.004928905516862869
1658449921.6774144,50000,0.004908415488898754
1658450202.8624773,60000,0.004889112431555986
1658450494.0181937,70000,0.004867953713983297
1658450762.7540066,80000,0.004850583616644144
1658451046.4177227,90000,0.004833086393773556
1658451330.6219263,100000,0.004809253383427858
1658451600.5652633,110000,0.004791908897459507
1658451883.1210566,120000,0.0047717951238155365
1658452150.5376139,130000,0.004750699736177921
1658452434.7280955,140000,0.004729785490781069
1658452699.8762884,150000,0.0047097099013626575
1658452984.4434159,160000,0.0046914671547710896
1658453272.4130306,170000,0.004668470472097397
1658453545.5931332,180000,0.004649097099900246
1658453807.1698184,190000,0.004633771721273661
1658454072.6410842,200000,0.004617354832589626
1658454350.5467472,210000,0.004591058474034071
1658454621.219492,220000,0.004566566552966833
1658454888.8813825,230000,0.0045503731817007065
1658455164.7900658,240000,0.004534394945949316
1658455450.9522123,250000,0.004509896971285343
1658455716.8286881,260000,0.004486682824790478
1658455985.0861819,270000,0.00447343522682786
1658456269.3510804,280000,0.004452188033610582
1658456532.689697,290000,0.004429397638887167
1658456802.84377,300000,0.004416145849972963
1658457084.407181,310000,0.004391732160001993
1658457349.9468222,320000,0.004367413930594921
1658457613.9067526,330000,0.004351707175374031
1658457906.4328327,340000,0.004328944720327854
1658458160.8903575,350000,0.004306098446249962
1658458432.53176,360000,0.004290793091058731
1658458695.187068,370000,0.004275651648640633
1658458979.1115742,380000,0.004252323415130377
1658459243.2940679,390000,0.004228288307785988
1658459508.590656,400000,0.0042130351066589355
1658459791.9418242,410000,0.004189896397292614
1658460059.31359,420000,0.004168183077126741
1658460321.6313767,430000,0.004152825567871332
1658460589.9532063,440000,0.004135103430598974
1658460857.927776,450000,0.004118212964385748
1658461137.2794878,460000,0.0040925536304712296
1658461401.5164294,470000,0.004067939706146717
1658461670.4348366,480000,0.004050947725772858
1658461938.0046885,490000,0.004034552723169327
1658462202.3440964,500000,0.0040178680792450905
1658462486.3582501,510000,0.003994069993495941
1658462754.9495018,520000,0.003971173893660307
1658463047.1324534,530000,0.003949611913412809
1658463302.1420796,540000,0.003926962148398161
1658463567.9274127,550000,0.0039109583012759686
1658463837.0967352,560000,0.0038951700553297997
1658464104.3601751,570000,0.0038783277850598097
1658464386.0770683,580000,0.0038544926792383194
1658464649.8115015,590000,0.0038308429066091776
1658464944.9165044,600000,0.0038094588089734316
1658465206.422711,610000,0.003787541761994362
1658465474.4212635,620000,0.0037714559584856033
1658465746.9551008,630000,0.0037553682923316956
1658466028.293451,640000,0.003732390236109495
1658466307.3168297,650000,0.003710460150614381
1658466616.4738653,660000,0.0036905931774526834
1658466887.7603514,670000,0.003670254722237587
1658467158.568471,680000,0.0036547479685395956
1658467429.1742277,690000,0.0036377839278429747
1658467715.7037654,700000,0.003612683154642582
1658467988.5477645,710000,0.0035875425674021244
1658468258.6629891,720000,0.0035702192690223455
1658468527.5571392,730000,0.0035527863074094057
1658468797.257998,740000,0.003536459058523178
1658469090.240004,750000,0.003512047929689288
1658469357.1563625,760000,0.0034874631091952324
1658469639.2437449,770000,0.0034711977932602167
1658469923.5819817,780000,0.003455469151958823
1658470203.137209,790000,0.0034392557572573423
1658470491.5826638,800000,0.003415089100599289
1658470774.8160574,810000,0.0033911641221493483
1658471056.286737,820000,0.003375579370185733
1658471349.187726,830000,0.003351562423631549
1658471611.6432097,840000,0.0033276972826570272
1658471884.8627038,850000,0.0033120505977422
1658472155.4886322,860000,0.0032945338170975447
1658472443.1327279,870000,0.00327187217772007
1658472716.317383,880000,0.0032490070443600416
1658472986.580176,890000,0.003234683768823743
1658473262.5320046,900000,0.0032189732883125544
1658473548.8384063,910000,0.00319514493457973
1658473820.7246354,920000,0.003171220887452364
1658474089.21066,930000,0.0031565323006361723
1658474378.3488102,940000,0.003134451573714614
1658474644.8412516,950000,0.0031104206573218107
1658474917.5976088,960000,0.003094231244176626
1658475210.4312212,970000,0.003071607556194067
1658475474.3091538,980000,0.00304631725884974
1658475744.8936667,990000,0.003029101761057973
1658476017.5801094,1000000,0.0030120040755718946
1658476288.136142,1010000,0.0029945748392492533
1658476561.1046886,1020000,0.0029776208102703094
1658476836.1605265,1030000,0.0029606567695736885
1658477122.711274,1040000,0.0029342726338654757
1658477395.779309,1050000,0.0029083057306706905
1658477668.0798645,1060000,0.002891559386625886
1658477937.5196903,1070000,0.0028749166522175074
1658478211.5795293,1080000,0.0028576012700796127
1658478483.1331892,1090000,0.002840339904651046
1658478773.8932538,1100000,0.002815038664266467
1658479042.4278827,1110000,0.0027890887577086687
1658479313.1479652,1120000,0.002771156607195735
1658479584.550066,1130000,0.002754013054072857
1658479859.3137217,1140000,0.002736442256718874
1658480128.8842597,1150000,0.0027205401565879583
1658480420.1527693,1160000,0.002693980233743787
1658480691.2404332,1170000,0.0026674384716898203
1658480968.779861,1180000,0.002651320770382881
1658481238.3528354,1190000,0.0026340712793171406
1658481517.22257,1200000,0.002616472542285919
1658481791.4875674,1210000,0.002599201165139675
1658482060.132929,1220000,0.002582670422270894
1658482352.8437805,1230000,0.002556600607931614
1658482625.2768993,1240000,0.002532005775719881
1658482903.5392911,1250000,0.0025144449900835752
1658483172.502624,1260000,0.0024964630138128996
1658483442.3340423,1270000,0.0024791518226265907
1658483739.9965942,1280000,0.0024538536090403795
1658484000.2044177,1290000,0.0024290482979267836
1658484270.5142567,1300000,0.002410938497632742
1658484543.211808,1310000,0.0023936929646879435
1658484817.974265,1320000,0.002376663265749812
1658489869.483567,1020000,0.0029733884148299694
1658490100.405915,1030000,0.0029458506032824516
1658490357.4040096,1040000,0.0029275212436914444
1658490594.9431002,1050000,0.0029089264571666718
1658490824.7072246,1060000,0.002890689065679908
1658491058.3915882,1070000,0.002872046548873186
1658491299.518962,1080000,0.002853174228221178
1658491540.7806537,1090000,0.0028348530177026987
1658491773.9255059,1100000,0.0028162922244518995
1658492011.2678661,1110000,0.002797334222123027
1658492235.5176237,1120000,0.0027785359416157007
1658492461.4556427,1130000,0.0027604899369180202
1658492675.0429006,1140000,0.002742126816883683
1658492911.50603,1150000,0.0027144013438373804
1658493124.2801943,1160000,0.002687023254111409
1658493344.6024048,1170000,0.0026681050658226013
1658493569.0567954,1180000,0.002649849746376276
1658493799.745313,1190000,0.0026310354005545378
1658494024.537206,1200000,0.0026125845033675432
1658494250.1412752,1210000,0.002594752237200737
1658494470.9336712,1220000,0.002576738130301237
1658494697.502263,1230000,0.0025578381028026342
1658494916.6650019,1240000,0.002538961824029684
1658495131.64024,1250000,0.002520293463021517
1658495354.1680107,1260000,0.002501323353499174
1658495576.2613568,1270000,0.0024829900357872248
1658495817.8092744,1280000,0.002455058041960001
1658496032.4186337,1290000,0.0024276890326291323
1658496256.410967,1300000,0.0024098746944218874
1658496474.4639397,1310000,0.002391405636444688
1658496693.5070689,1320000,0.002372730989009142
1658496913.9348805,1330000,0.0023546472657471895
1658497128.8668578,1340000,0.0023364138323813677
1658497351.2038445,1350000,0.0023177810944616795
1658497578.765067,1360000,0.0022990787401795387
1658497804.8840232,1370000,0.002280358225107193
1658498025.771426,1380000,0.0022622623946517706
1658498248.6551263,1390000,0.0022434780839830637
1658498488.1649215,1400000,0.0022160231601446867
1658498712.0385728,1410000,0.0021890830248594284
1658498929.1869051,1420000,0.002170568099245429
1658499147.2377312,1430000,0.0021517639979720116
1658499362.8731217,1440000,0.002133582253009081
1658499579.878599,1450000,0.0021153667476028204
1658499801.2852721,1460000,0.002097047632560134
1658500024.204915,1470000,0.00207917345687747
1658500248.5410957,1480000,0.0020611933432519436
1658500469.2783222,1490000,0.002043039770796895
1658500711.5572238,1500000,0.0020156067330390215
1658500926.2477198,1510000,0.0019878444727510214
1658501142.4999003,1520000,0.001969393342733383
1658501361.3194916,1530000,0.0019509802805259824
1658501589.4997768,1540000,0.0019328725757077336
1658501822.8626814,1550000,0.0019142039818689227
1658502051.374815,1560000,0.0018961880123242736
1658502283.7560325,1570000,0.0018775573698803782
1658502514.8931444,1580000,0.0018586772494018078
1658502748.6122496,1590000,0.0018410366028547287
1658502978.2614062,1600000,0.0018231943249702454
1658503232.2031586,1610000,0.0017965936567634344
1658503460.4819908,1620000,0.0017698592273518443
1658503689.4788003,1630000,0.001751901232637465
1658503909.7175817,1640000,0.0017337416065856814
1658504126.5174284,1650000,0.001715771621093154
1658504339.8384519,1660000,0.0016977038467302918
1658504554.5285928,1670000,0.0016788695938885212
1658504768.400779,1680000,0.0016608935547992587
1658504985.17847,1690000,0.0016426581423729658
1658505196.2887232,1700000,0.001624967553652823
1658505428.7440174,1710000,0.0015976254362612963
1658505646.223746,1720000,0.001571271219290793
1658505861.491561,1730000,0.0015534748090431094
1658506078.469214,1740000,0.0015353831695392728
1658506292.6225429,1750000,0.0015172993298619986
1658506509.7717445,1760000,0.001499506994150579
1658506723.9876559,1770000,0.0014811637811362743
1658506939.9855928,1780000,0.0014630001969635487
1658507151.3118775,1790000,0.0014449662994593382
1658507383.655793,1800000,0.001417990424670279
1658507600.475922,1810000,0.0013913457514718175
1658507816.8989115,1820000,0.0013736013788729906
1658508030.786183,1830000,0.0013558808714151382
1658508242.9796596,1840000,0.0013377671130001545
1658508463.193454,1850000,0.001319607486948371
1658508683.435907,1860000,0.001301501877605915
1658508900.3164523,1870000,0.0012835018569603562
1658509115.2778668,1880000,0.0012652125442400575
1658509344.8191082,1890000,0.0012380429543554783
1658509563.694821,1900000,0.0012120750034227967
1658509780.7092211,1910000,0.0011941309785470366
1658510003.8810043,1920000,0.0011768396943807602
1658510219.6240158,1930000,0.0011591211659833789
1658510444.8912697,1940000,0.0011410414008423686
1658510666.3005579,1950000,0.0011227979557588696
1658510887.6988735,1960000,0.0011053788475692272
1658511122.5367937,1970000,0.001078182365745306
1658511343.5726492,1980000,0.0010517643531784415
1658511565.9492714,1990000,0.0010352274402976036
1658511787.176337,2000000,0.001017614733427763
1658512008.8065538,2010000,0.001000213553197682
1658512234.0827916,2020000,0.0009827266912907362
1658512455.736403,2030000,0.0009650041465647519
1658512690.7459242,2040000,0.0009386150632053614
1658512904.745528,2050000,0.0009124574717134237
1658513128.340219,2060000,0.0008940503466874361
1658513348.3295324,2070000,0.0008760644122958183
1658513564.4463909,2080000,0.0008583119488321245
1658513776.009592,2090000,0.000840469729155302
1658513990.9468572,2100000,0.0008234817651100457
1658514205.0091746,2110000,0.0008058610837906599
1658514435.1546853,2120000,0.0007790647796355188
1658514650.1275136,2130000,0.0007519950158894062
1658514864.3135037,2140000,0.0007343743345700204
1658515082.5396073,2150000,0.0007173704216256738
1658515302.6440048,2160000,0.0007002966594882309
1658515517.353642,2170000,0.0006826479802839458
1658515748.591786,2180000,0.0006651870207861066
1658515998.2443037,2190000,0.0006389066693373024
1658516221.860558,2200000,0.0006136163719929755
1658516448.5912993,2210000,0.0005967601318843663
1658516666.148074,2220000,0.0005790296709164977
1658516888.15691,2230000,0.0005616804119199514
1658517108.022405,2240000,0.000543710426427424
1658517336.809584,2250000,0.000525526877027005
1658517573.1553686,2260000,0.0004995669005438685
1658517796.5626612,2270000,0.00047294425894506276
1658518018.7000446,2280000,0.00045510800555348396
1658518236.5911493,2290000,0.00043798433034680784
1658518453.3375003,2300000,0.00042018198291771114
1658518679.9667764,2310000,0.00040384673047810793
1658518923.0340886,2320000,0.0003783498250413686
1658519139.1944277,2330000,0.0003517291625030339
1658519365.1986344,2340000,0.00033417236409150064
1658519592.1956892,2350000,0.00031696882797405124
1658519821.0981116,2360000,0.0002984359744004905
1658520043.590962,2370000,0.0002811645972542465
1658520275.7098389,2380000,0.0002648592635523528
1658520497.2037423,2390000,0.0002472904743626714
1658520738.3267453,2400000,0.00022082350915297866
1658520958.7850957,2410000,0.00019462002092041075
1658521185.74867,2420000,0.00017766999371815473
1658521412.2916226,2430000,0.00016094750026240945
1658521645.118636,2440000,0.0001430154370609671
1658521880.7217271,2450000,0.00012515323760453612
1658522128.745087,2460000,9.932000102708116e-05
1658522355.0032535,2470000,7.370233652181923e-05
1658522585.0612683,2480000,5.581618461292237e-05
1658522817.7446804,2490000,3.767254384001717e-05
1658523052.303241,2500000,2.075045631499961e-05
