Wall time,Step,Value
1658448770.2330189,10000,0.05574875324964523
1658449099.1417003,20000,0.13904650509357452
1658449364.6385462,30000,0.04860881343483925
1658449651.9924877,40000,0.058218471705913544
1658449921.6744142,50000,0.11624251306056976
1658450202.8594773,60000,0.07357227802276611
1658450494.0151954,70000,0.08424852043390274
1658450762.7520049,80000,0.06652731448411942
1658451046.4147234,90000,0.05799431726336479
1658451330.6189296,100000,0.07402960956096649
1658451600.5622637,110000,0.1454840749502182
1658451883.1180546,120000,0.05277330428361893
1658452150.535612,130000,0.03954985737800598
1658452434.725094,140000,0.032977644354104996
1658452699.8732915,150000,0.0493573397397995
1658452984.4414177,160000,0.05812089145183563
1658453272.4110315,170000,0.052122488617897034
1658453545.5911353,180000,0.025449266657233238
1658453807.1668167,190000,0.02815329097211361
1658454072.638085,200000,0.04033297300338745
1658454350.5447466,210000,0.054843105375766754
1658454621.2164903,220000,0.03356436267495155
1658454888.8783815,230000,0.029137959703803062
1658455164.7870672,240000,0.039473384618759155
1658455450.9492137,250000,0.04550408571958542
1658455716.8256876,260000,0.04718334600329399
1658455985.0831802,270000,0.042836107313632965
1658456269.3480794,280000,0.053770650178194046
1658456532.6876962,290000,0.05994397774338722
1658456802.8417697,300000,0.046957116574048996
1658457084.4041786,310000,0.03440680727362633
1658457349.9448233,320000,0.06206637620925903
1658457613.9037502,330000,0.05052260681986809
1658457906.429834,340000,0.03691747039556503
1658458160.8873568,350000,0.03523707762360573
1658458432.5287623,360000,0.04305810481309891
1658458695.184069,370000,0.05556861683726311
1658458979.1085708,380000,0.050791628658771515
1658459243.291068,390000,0.042072027921676636
1658459508.588657,400000,0.059318047016859055
1658459791.9388232,410000,0.05051576346158981
1658460059.310591,420000,0.02988438867032528
1658460321.6293771,430000,0.04309419170022011
1658460589.9502087,440000,0.029032502323389053
1658460857.9257774,450000,0.05680705979466438
1658461137.2764888,460000,0.0311421025544405
1658461401.5144298,470000,0.03158162161707878
1658461670.431838,480000,0.040148328989744186
1658461938.002686,490000,0.04950190335512161
1658462202.3410969,500000,0.05520034581422806
1658462486.3552494,510000,0.031524159014225006
1658462754.9475021,520000,0.04174742475152016
1658463047.1304543,530000,0.04953380301594734
1658463302.1390817,540000,0.05924707651138306
1658463567.9244115,550000,0.03852808102965355
1658463837.0947347,560000,0.03089035488665104
1658464104.3571754,570000,0.050232477486133575
1658464386.0740666,580000,0.05279553681612015
1658464649.8095007,590000,0.03981319069862366
1658464944.9145055,600000,0.041448384523391724
1658465206.4207113,610000,0.04754369333386421
1658465474.4182649,620000,0.04415765777230263
1658465746.9530988,630000,0.053637370467185974
1658466028.2914524,640000,0.05783149600028992
1658466307.3143103,650000,0.028889479115605354
1658466616.4718657,660000,0.06529849767684937
1658466887.7583516,670000,0.06211433932185173
