Wall time,Step,Value
1658507600.4649234,1810000,0.19130243360996246
1658507816.8879104,1820000,0.2581856846809387
1658508030.777183,1830000,0.24380098283290863
1658508242.9706593,1840000,0.31641289591789246
1658508463.1874545,1850000,0.40984535217285156
1658508683.4269063,1860000,0.363477498292923
1658508900.3074515,1870000,0.22137881815433502
1658509115.2748694,1880000,0.22200177609920502
1658509344.8111086,1890000,0.14055994153022766
1658509563.685824,1900000,0.24615509808063507
1658509780.7042215,1910000,0.253599613904953
1658510003.8760037,1920000,0.08692517876625061
1658510219.6190119,1930000,0.27456438541412354
1658510444.8812716,1940000,0.25447437167167664
1658510666.2965567,1950000,0.11555783450603485
1658510887.6908743,1960000,0.13223277032375336
1658511122.5287936,1970000,0.14160312712192535
1658511343.5676534,1980000,0.09881271421909332
1658511565.939269,1990000,0.11160285770893097
1658511787.1663373,2000000,0.17553755640983582
1658512008.7975528,2010000,0.2362768054008484
1658512234.0727906,2020000,0.20380738377571106
1658512455.7324035,2030000,0.18679450452327728
1658512690.7379231,2040000,0.25302577018737793
1658512904.7355266,2050000,0.18400272727012634
1658513128.3362215,2060000,0.1656176596879959
1658513348.3205342,2070000,0.18233558535575867
1658513564.44139,2080000,0.22762717306613922
1658513775.9988105,2090000,0.36092421412467957
1658513990.935858,2100000,0.20160746574401855
1658514205.0001764,2110000,0.2094142585992813
1658514435.1516883,2120000,0.216500923037529
1658514650.1175122,2130000,0.2787485420703888
1658514864.3035057,2140000,0.34008166193962097
1658515082.5336068,2150000,0.22865700721740723
1658515302.639008,2160000,0.1359899938106537
1658515517.3456426,2170000,0.2190311998128891
1658515748.5807881,2180000,0.1698383390903473
1658515998.2363033,2190000,0.20876093208789825
1658516221.850558,2200000,0.13660764694213867
1658516448.5863013,2210000,0.13458389043807983
1658516666.1380713,2220000,0.22496087849140167
1658516888.146763,2230000,0.2396516352891922
1658517108.013407,2240000,0.22763748466968536
1658517336.8045845,2250000,0.16260309517383575
1658517573.145372,2260000,0.21161088347434998
1658517796.5526605,2270000,0.1923976093530655
1658518018.6900442,2280000,0.17138786613941193
1658518236.5821507,2290000,0.21021738648414612
1658518453.3285003,2300000,0.1353956013917923
1658518679.9577742,2310000,0.08992861956357956
1658518923.0300875,2320000,0.1627505123615265
1658519139.1894262,2330000,0.16335062682628632
1658519365.1896346,2340000,0.1483650654554367
1658519592.1866894,2350000,0.0812353640794754
1658519821.0891109,2360000,0.32284194231033325
1658520043.5809612,2370000,0.09148083627223969
1658520275.704839,2380000,0.0961630791425705
1658520497.2007403,2390000,0.17683735489845276
1658520738.3227453,2400000,0.1301293969154358
1658520958.766095,2410000,0.0868200957775116
1658521185.7386665,2420000,0.1237943097949028
1658521412.286622,2430000,0.1243441253900528
1658521645.1096315,2440000,0.24446211755275726
1658521880.7127242,2450000,0.03130188211798668
1658522128.7370827,2460000,0.07429087907075882
1658522354.9982536,2470000,0.146970734000206
1658522585.0522668,2480000,0.19401012361049652
1658522817.7406805,2490000,0.26948031783103943
1658523052.2922416,2500000,0.18039734661579132
