Wall time,Step,Value
1658501589.4877758,1540000,57.27777862548828
1658501822.8516843,1550000,59.266666412353516
1658502051.3622615,1560000,65.0
1658502283.7440345,1570000,63.764705657958984
1658502514.8821423,1580000,68.11111450195312
1658502748.6022491,1590000,61.04545593261719
1658502978.2504048,1600000,64.68421173095703
1658503232.1981554,1610000,73.75
1658503460.4707053,1620000,71.4800033569336
1658503689.4678035,1630000,71.59091186523438
1658503909.7065802,1640000,62.28571319580078
1658504126.5144281,1650000,64.28571319580078
1658504339.8304486,1660000,72.9000015258789
1658504554.5245929,1670000,78.69999694824219
1658504768.390777,1680000,73.0
1658504985.1754677,1690000,73.2272720336914
1658505196.2857234,1700000,80.66666412353516
1658505428.7410176,1710000,75.33333587646484
1658505646.2197464,1720000,72.28571319580078
1658505861.483562,1730000,80.07691955566406
1658506078.466215,1740000,82.13333129882812
1658506292.6185403,1750000,82.77777862548828
1658506509.768744,1760000,84.66666412353516
1658506723.9846559,1770000,89.9473648071289
1658506939.974592,1780000,91.63157653808594
1658507151.3088784,1790000,80.61111450195312
1658507383.6457927,1800000,101.53333282470703
1658507600.466922,1810000,84.25
1658507816.8949115,1820000,84.8125
1658508030.7831836,1830000,95.26087188720703
1658508242.9756596,1840000,89.35713958740234
1658508463.189454,1850000,86.0
1658508683.4319098,1860000,87.93333435058594
1658508900.3084502,1870000,91.0625
1658509115.2728693,1880000,97.58333587646484
1658509344.8211107,1890000,88.28571319580078
1658509563.6908207,1900000,88.17391204833984
1658509780.6982203,1910000,100.09091186523438
1658510003.8760037,1920000,101.05882263183594
1658510219.6210122,1930000,100.44444274902344
1658510444.8832686,1940000,101.75
1658510666.2965567,1950000,96.14286041259766
1658510887.6948726,1960000,106.3499984741211
1658511122.5377936,1970000,93.23076629638672
1658511343.5696502,1980000,119.5999984741211
1658511565.9452703,1990000,98.18181610107422
1658511787.172338,2000000,116.61538696289062
1658512008.8015537,2010000,110.0
1658512234.0797896,2020000,109.52941131591797
1658512455.725403,2030000,100.07691955566406
1658512690.7429235,2040000,121.1875
1658512904.737525,2050000,109.61538696289062
1658513128.3302186,2060000,112.88888549804688
1658513348.3255308,2070000,109.21428680419922
1658513564.4433892,2080000,102.93333435058594
1658513776.0058086,2090000,123.66666412353516
1658513990.937858,2100000,108.8125
1658514205.0021777,2110000,117.36363983154297
1658514435.155687,2120000,117.30769348144531
1658514650.1245124,2130000,134.75
1658514864.3105042,2140000,116.0
1658515082.5356066,2150000,112.53845977783203
1658515302.6330068,2160000,108.16666412353516
1658515517.349644,2170000,117.53333282470703
1658515748.586786,2180000,122.19999694824219
1658515998.2413032,2190000,111.76923370361328
1658516221.856557,2200000,118.625
1658516448.5872998,2210000,127.5625
1658516666.1440718,2220000,124.5999984741211
1658516888.153913,2230000,131.57142639160156
1658517108.0184054,2240000,125.5
1658517336.8055823,2250000,135.07691955566406
1658517573.15237,2260000,127.85713958740234
1658517796.5596602,2270000,112.94444274902344
1658518018.6950433,2280000,131.0
1658518236.5831506,2290000,140.84616088867188
1658518453.3345006,2300000,87.80000305175781
1658518679.9617739,2310000,139.44444274902344
1658518923.0230882,2320000,133.1999969482422
1658519139.1904268,2330000,149.5454559326172
1658519365.1946373,2340000,113.82353210449219
1658519592.1926897,2350000,136.55999755859375
1658519821.09411,2360000,140.875
1658520043.5869615,2370000,151.38888549804688
1658520275.7068403,2380000,138.3333282470703
1658520497.2017384,2390000,114.0999984741211
1658520738.3287454,2400000,129.3000030517578
1658520958.781095,2410000,132.6666717529297
1658521185.7446694,2420000,139.14285278320312
1658521412.2876225,2430000,142.85714721679688
1658521645.1146321,2440000,148.88235473632812
1658521880.7187266,2450000,156.61111450195312
1658522128.7410822,2460000,143.60000610351562
1658522355.0002544,2470000,139.4545440673828
1658522585.0532658,2480000,146.5
1658522817.7336795,2490000,157.625
1658523052.2972398,2500000,149.8333282470703
