Wall time,Step,Value
1658466307.3037536,650000,1.1632264852523804
1658466616.4668639,660000,1.1604329347610474
1658466887.75235,670000,1.1547998189926147
1658467158.5544713,680000,1.1505473852157593
1658467429.162228,690000,1.1483619213104248
1658467715.6917667,700000,1.1468076705932617
1658467988.5347633,710000,1.1441452503204346
1658468258.6499927,720000,1.1418524980545044
1658468527.544136,730000,1.1394309997558594
1658468797.245997,740000,1.1375360488891602
1658469090.224006,750000,1.1362864971160889
1658469357.1477742,760000,1.1337358951568604
1658469639.2347434,770000,1.13107430934906
1658469923.5694642,780000,1.128242015838623
1658470203.125209,790000,1.125373363494873
1658470491.578663,800000,1.1223852634429932
1658470774.804059,810000,1.1189289093017578
1658471056.2737372,820000,1.11557137966156
1658471349.1757255,830000,1.1119540929794312
1658471611.6342094,840000,1.1074843406677246
1658471884.849703,850000,1.1052844524383545
1658472155.4756327,860000,1.1023225784301758
1658472443.1197278,870000,1.0986201763153076
1658472716.3043823,880000,1.0951520204544067
1658472986.5731752,890000,1.091427206993103
1658473262.5250037,900000,1.087801218032837
1658473548.8324077,910000,1.0848928689956665
1658473820.712636,920000,1.0829604864120483
1658474089.1986582,930000,1.0811371803283691
1658474378.3358104,940000,1.0786141157150269
1658474644.8272507,950000,1.0757235288619995
1658474917.5896103,960000,1.0730271339416504
1658475210.426221,970000,1.0702484846115112
1658475474.3001554,980000,1.0671186447143555
1658475744.8806674,990000,1.0636134147644043
1658476017.568109,1000000,1.0606942176818848
1658476288.123139,1010000,1.0582321882247925
1658476561.0906885,1020000,1.0555750131607056
1658476836.14801,1030000,1.0518606901168823
1658477122.7002742,1040000,1.0491658449172974
1658477395.7713096,1050000,1.0466744899749756
1658477668.0668657,1060000,1.0444731712341309
1658477937.50669,1070000,1.0416250228881836
1658478211.5665267,1080000,1.038552165031433
1658478483.1201906,1090000,1.0359841585159302
1658478773.886254,1100000,1.0347155332565308
1658479042.414882,1110000,1.0334899425506592
1658479313.1409652,1120000,1.0323327779769897
1658479584.537065,1130000,1.031092882156372
1658479859.3007202,1140000,1.0297435522079468
1658480128.876259,1150000,1.0275368690490723
1658480420.1407714,1160000,1.0250208377838135
1658480691.2279153,1170000,1.0222800970077515
1658480968.7708585,1180000,1.018899917602539
1658481238.3408344,1190000,1.015967607498169
1658481517.2145705,1200000,1.0141117572784424
1658481791.474567,1210000,1.0119572877883911
1658482060.119928,1220000,1.0097860097885132
1658482352.8357806,1230000,1.007176160812378
1658482625.2638986,1240000,1.0040067434310913
1658482903.5252924,1250000,1.001457929611206
1658483172.4906242,1260000,0.9998089075088501
1658483442.3210433,1270000,0.998343288898468
1658483739.984598,1280000,0.9962626695632935
1658484000.1964195,1290000,0.9943140745162964
1658484270.5022542,1300000,0.9923983216285706
1658484543.2038097,1310000,0.990408718585968
1658484817.966264,1320000,0.9886030554771423
1658485224.4965029,1000000,1.0591349601745605
1658489608.1301775,1010000,1.0658255815505981
1658489869.4702137,1020000,1.0696607828140259
1658490100.395897,1030000,1.0699788331985474
1658490357.3899992,1040000,1.0690840482711792
1658490594.9350965,1050000,1.0677800178527832
1658490824.6942236,1060000,1.0666403770446777
1658491058.3775878,1070000,1.0655639171600342
1658491299.5069616,1080000,1.0645663738250732
1658491540.7676568,1090000,1.0632909536361694
1658491773.9165082,1100000,1.0613800287246704
1658492011.2528956,1110000,1.059388518333435
1658492235.5056195,1120000,1.0576257705688477
1658492461.4436412,1130000,1.056289553642273
1658492675.0298924,1140000,1.0550421476364136
1658492911.498031,1150000,1.0533851385116577
1658493124.27119,1160000,1.0517007112503052
1658493344.5884035,1170000,1.0500441789627075
1658493569.0437987,1180000,1.0483869314193726
1658493799.7323022,1190000,1.046911358833313
1658494024.5242052,1200000,1.0455234050750732
1658494250.128272,1210000,1.0437371730804443
1658494470.921672,1220000,1.0415406227111816
1658494697.4882658,1230000,1.0394304990768433
1658494916.652003,1240000,1.0380114316940308
1658495131.6282377,1250000,1.0368770360946655
1658495354.154014,1260000,1.0357731580734253
1658495576.2483568,1270000,1.0340503454208374
1658495817.7982714,1280000,1.032547116279602
1658496032.404634,1290000,1.0310964584350586
1658496256.3969681,1300000,1.0298327207565308
1658496474.4509392,1310000,1.0279433727264404
1658496693.4940667,1320000,1.0262541770935059
1658496913.922871,1330000,1.0244725942611694
1658497128.8538585,1340000,1.022352933883667
1658497351.1958447,1350000,1.0206724405288696
1658497578.7560654,1360000,1.0193006992340088
1658497804.8750248,1370000,1.0181015729904175
1658498025.7574236,1380000,1.0166293382644653
1658498248.6421275,1390000,1.0150668621063232
1658498488.1509252,1400000,1.0134085416793823
1658498712.030574,1410000,1.0117510557174683
1658498929.1739035,1420000,1.0100420713424683
1658499147.2237325,1430000,1.0082775354385376
1658499362.8611207,1440000,1.0067027807235718
1658499579.8645976,1450000,1.0052672624588013
1658499801.271273,1460000,1.0038425922393799
1658500024.1919146,1470000,1.0024439096450806
1658500248.5320952,1480000,1.0010294914245605
1658500469.264323,1490000,0.9992240071296692
1658500711.545226,1500000,0.9975057244300842
1658500926.2317197,1510000,0.9962148666381836
1658501142.4909,1520000,0.995138943195343
1658501361.3064942,1530000,0.9938148856163025
1658501589.4857774,1540000,0.9926349520683289
1658501822.8496847,1550000,0.9915735721588135
1658502051.3602633,1560000,0.9899256825447083
1658502283.7420366,1570000,0.9884649515151978
1658502514.879144,1580000,0.9868423342704773
1658502748.6002498,1590000,0.9853345155715942
1658502978.2484045,1600000,0.9842567443847656
1658503232.1891475,1610000,0.9824116230010986
1658503460.468707,1620000,0.9809284210205078
1658503689.465802,1630000,0.9797313809394836
1658503909.7045796,1640000,0.9787201881408691
1658504126.5054286,1650000,0.9777654409408569
1658504339.8254387,1660000,0.9762575030326843
1658504554.520588,1670000,0.9746116995811462
1658504768.388777,1680000,0.9730623960494995
1658504985.1664667,1690000,0.9713154435157776
1658505196.2767227,1700000,0.969611406326294
1658505428.7360158,1710000,0.968686580657959
1658505646.2107472,1720000,0.9670037031173706
1658505861.4785616,1730000,0.9653288722038269
1658506078.461212,1740000,0.9636833667755127
1658506292.6095407,1750000,0.9620552659034729
1658506509.7587433,1760000,0.9608360528945923
1658506723.9746563,1770000,0.959926426410675
1658506939.9735937,1780000,0.958800196647644
1658507151.2988768,1790000,0.9573820233345032
1658507383.643793,1800000,0.9556882381439209
1658507600.4619226,1810000,0.953745424747467
1658507816.8859131,1820000,0.9524421095848083
1658508030.7731833,1830000,0.9515359997749329
1658508242.9676597,1840000,0.950435221195221
1658508463.184454,1850000,0.949122965335846
1658508683.4228973,1860000,0.9476102590560913
1658508900.30445,1870000,0.9460899233818054
1658509115.2708683,1880000,0.9448238015174866
1658509344.8075938,1890000,0.9435115456581116
1658509563.6818206,1900000,0.9416757225990295
1658509780.696212,1910000,0.9401549100875854
1658510003.8720036,1920000,0.9385955929756165
1658510219.617012,1930000,0.9369443655014038
1658510444.8782697,1940000,0.9356039762496948
1658510666.2935584,1950000,0.9347239136695862
1658510887.6868737,1960000,0.9334934949874878
1658511122.5257936,1970000,0.9321263432502747
1658511343.5636508,1980000,0.9307461380958557
1658511565.93626,1990000,0.929531455039978
1658511787.1623373,2000000,0.9282441735267639
1658512008.7925549,2010000,0.9269148707389832
1658512234.0687914,2020000,0.9255450963973999
1658512455.723402,2030000,0.9243103265762329
1658512690.7339246,2040000,0.9229428768157959
1658512904.731525,2050000,0.9213941693305969
1658513128.3282192,2060000,0.9195583462715149
1658513348.3165312,2070000,0.9178670644760132
1658513564.4393885,2080000,0.9162076115608215
1658513775.9958103,2090000,0.9145203828811646
1658513990.9328575,2100000,0.9130401611328125
1658514204.998176,2110000,0.9117814302444458
1658514435.1486864,2120000,0.9107601046562195
1658514650.114514,2130000,0.9096269607543945
1658514864.3005066,2140000,0.9082737565040588
1658515082.5316055,2150000,0.9070281386375427
1658515302.6310065,2160000,0.9058533906936646
1658515517.3416417,2170000,0.904643714427948
1658515748.5767758,2180000,0.9036588072776794
1658515998.232306,2190000,0.9026588797569275
1658516221.847557,2200000,0.9015836119651794
1658516448.5832996,2210000,0.9005329012870789
1658516666.1350718,2220000,0.8996156454086304
1658516888.1437643,2230000,0.8986424207687378
1658517108.010404,2240000,0.8976694345474243
1658517336.8015854,2250000,0.8965838551521301
1658517573.1423676,2260000,0.895350456237793
1658517796.5496583,2270000,0.894309937953949
1658518018.6870422,2280000,0.8933010697364807
1658518236.579153,2290000,0.8921859264373779
1658518453.3245006,2300000,0.8913121819496155
1658518679.9537723,2310000,0.8902127742767334
1658518923.0210876,2320000,0.8891193270683289
1658519139.1852374,2330000,0.8880085349082947
1658519365.185636,2340000,0.8870490789413452
1658519592.182027,2350000,0.8860743641853333
1658519821.0851095,2360000,0.8852418065071106
1658520043.5539608,2370000,0.8842781186103821
1658520275.7018394,2380000,0.8832113146781921
1658520497.1977403,2390000,0.8822265863418579
1658520738.3207462,2400000,0.8813004493713379
1658520958.7620966,2410000,0.8803697228431702
1658521185.7346692,2420000,0.8794541358947754
1658521412.283623,2430000,0.8784778118133545
1658521645.1056333,2440000,0.87755286693573
1658521880.7097268,2450000,0.8766314387321472
1658522128.7330823,2460000,0.8757166266441345
1658522354.9952538,2470000,0.8746961951255798
1658522585.0492678,2480000,0.873813807964325
1658522817.7316809,2490000,0.8729771971702576
1658523052.2882295,2500000,0.872100293636322
