Wall time,Step,Value
1658403809.1733599,10000,0.2643953561782837
1658404110.8379529,20000,0.5419962406158447
1658404420.7561707,30000,0.32849082350730896
1658404721.0805693,40000,0.2607925534248352
1658405021.199881,50000,0.3719554543495178
1658405306.63913,60000,0.2212275266647339
1658405608.2874207,70000,0.23511672019958496
1658405902.6445346,80000,0.3073812425136566
1658406182.2173018,90000,0.41641464829444885
1658406451.0651221,100000,0.2988899052143097
1658406684.5386484,110000,0.3107929825782776
1658406901.9593928,120000,0.15241937339305878
1658407140.7711494,130000,0.13659150898456573
1658407361.8957584,140000,0.5577035546302795
1658407593.3444214,150000,0.3335643410682678
1658412273.1916375,160000,0.2057848572731018
1658412579.8573673,170000,0.5288017392158508
1658412859.982102,180000,0.6912668943405151
1658413159.6938229,190000,0.32689908146858215
1658413439.2329745,200000,0.4074758291244507
1658413747.927737,210000,0.4175800085067749
1658414030.3596454,220000,0.33486413955688477
1658414325.9062788,230000,0.32389092445373535
1658414601.8108191,240000,0.2516384720802307
1658414903.2532816,250000,0.21357357501983643
1658415189.7350628,260000,0.3372858762741089
1658415467.7839153,270000,0.4085497558116913
1658415764.142717,280000,0.2579047977924347
1658416064.0350177,290000,0.1980362832546234
1658416343.4984148,300000,0.4006310701370239
1658416640.8363235,310000,0.33455607295036316
1658416913.6130245,320000,0.4400111734867096
1658417193.4687376,330000,0.5864452123641968
1658425666.9434314,340000,0.27535539865493774
1658425975.01601,350000,0.732548177242279
1658426250.2662213,360000,0.5157412886619568
1658426512.008644,370000,0.31756922602653503
1658426771.7787304,380000,0.4052024781703949
1658427035.0545237,390000,0.3033289611339569
1658427294.4478436,400000,0.3297071158885956
1658427552.7146935,410000,0.4907688498497009
1658427826.1960733,420000,0.3094243109226227
1658428087.3637168,430000,0.40952977538108826
1658428364.532729,440000,0.3592137396335602
1658428619.9567955,450000,0.2183728963136673
1658428881.4513488,460000,0.3710470497608185
1658429150.8744001,470000,0.238592267036438
1658429417.202161,480000,0.12476032972335815
1658429687.619096,490000,0.17258955538272858
1658429945.849833,500000,0.1104963943362236
1658430217.7185977,510000,0.3956393301486969
1658430473.8104186,520000,0.2190830558538437
1658430741.5661476,530000,0.23903487622737885
1658431008.4720192,540000,0.15219555795192719
1658431268.9987748,550000,0.09397940337657928
1658431540.219695,560000,0.10764782875776291
1658431806.447853,570000,0.325955331325531
1658432066.17467,580000,0.36645808815956116
1658432333.288509,590000,0.21712113916873932
1658432624.6447227,600000,0.26250943541526794
1658432936.2667902,610000,0.2844536602497101
1658433252.9475794,620000,0.19093509018421173
1658433543.9420433,630000,0.24056726694107056
1658433861.5413961,640000,0.09741293638944626
1658434135.099183,650000,0.3536977767944336
1658434425.283083,660000,0.24688869714736938
1658434711.5358431,670000,0.17769302427768707
1658435005.583707,680000,0.12031355500221252
1658435293.149495,690000,0.12507948279380798
1658435576.21324,700000,0.14595435559749603
1658435864.6796675,710000,0.20228251814842224
1658436149.615763,720000,0.2280384749174118
1658436425.0199335,730000,0.2235236018896103
1658436695.6712966,740000,0.08560383319854736
1658437122.7381778,750000,0.050287190824747086
1658437410.1676104,760000,0.19924330711364746
1658437701.0689,770000,0.1340653896331787
1658437987.144353,780000,0.19924917817115784
1658438269.9476657,790000,0.2697666883468628
1658438556.5242002,800000,0.2610069811344147
1658438847.2904525,810000,0.2791967988014221
1658439132.056907,820000,0.2400558441877365
1658439422.9040513,830000,0.22642843425273895
1658439719.123603,840000,0.2876681387424469
1658439999.6643999,850000,0.26912832260131836
1658440286.9859357,860000,0.2038598656654358
1658440576.0235894,870000,0.2274596244096756
1658440867.63284,880000,0.17335806787014008
1658441169.5217667,890000,0.4085145890712738
1658441470.52525,900000,0.23088282346725464
1658441785.179274,910000,0.1516105979681015
1658442089.5633693,920000,0.14706581830978394
1658442399.0845807,930000,0.26480263471603394
1658442704.7853408,940000,0.2709002196788788
1658442990.247066,950000,0.29747387766838074
1658443269.4333272,960000,0.32366201281547546
1658443566.1567276,970000,0.20586733520030975
1658443858.354317,980000,0.23249855637550354
1658444149.340341,990000,0.1970820426940918
1658444438.1639166,1000000,0.21315765380859375
1658444721.5841887,1010000,0.20342060923576355
1658445008.2207048,1020000,0.3480699360370636
1658445311.7180104,1030000,0.17648394405841827
1658445599.495382,1040000,0.20196430385112762
1658445883.280801,1050000,0.18236233294010162
1658446176.950727,1060000,0.18362173438072205
1658446465.3969753,1070000,0.15767128765583038
1658446777.1495254,1080000,0.24482227861881256
1658447039.9518178,1090000,0.24185539782047272
1658447305.944687,1100000,0.31672656536102295
1658447576.2771213,1110000,0.184393510222435
1658447847.4160817,1120000,0.14334961771965027
1658448112.42665,1130000,0.34339970350265503
1658448395.9163857,1140000,0.16873317956924438
1658448661.248259,1150000,0.18053115904331207
