Wall time,Step,Value
1658466597.8460228,1810000,0.5470550060272217
1658466864.9781644,1820000,0.6772527694702148
1658467133.4696565,1830000,0.5391496419906616
1658467400.61791,1840000,0.46100497245788574
1658467666.902422,1850000,0.4955873489379883
1658467933.1494257,1860000,0.5196008682250977
1658468223.01708,1870000,0.614063024520874
1658468481.2599664,1880000,0.5872159004211426
1658468750.7251964,1890000,0.7066592574119568
1658469012.3878465,1900000,0.6261202692985535
1658469281.3916469,1910000,0.7839416265487671
1658469571.8673832,1920000,0.7468158602714539
1658469837.9797754,1930000,0.742386519908905
1658470106.4502432,1940000,0.7644558548927307
1658470374.8669379,1950000,0.5508009195327759
1658470643.6016083,1960000,0.8604791164398193
1658470913.6626375,1970000,0.8331429958343506
1658471184.6854022,1980000,0.7017364501953125
1658471452.0093157,1990000,0.8840560913085938
1658471722.2196853,2000000,0.9244949221611023
1658471987.470724,2010000,0.9267147779464722
1658472270.7215893,2020000,0.9219026565551758
1658472531.9571388,2030000,0.8488332629203796
1658472797.9097047,2040000,0.8270663022994995
1658473061.340742,2050000,0.6640678644180298
1658473333.299124,2060000,0.799074113368988
1658473600.2458866,2070000,0.9296202659606934
1658473868.5717642,2080000,0.7816741466522217
1658474139.2158844,2090000,0.735200047492981
1658474405.917706,2100000,0.7043681144714355
1658474679.547931,2110000,0.7994368672370911
1658474950.365956,2120000,0.8800732493400574
1658475220.4867454,2130000,0.8072651624679565
1658475487.105789,2140000,0.9245783090591431
1658475754.2945313,2150000,0.8657591342926025
1658476023.6774588,2160000,0.9493325352668762
1658476310.5583785,2170000,0.8997630476951599
1658476587.461476,2180000,0.7756814360618591
1658476852.1535661,2190000,0.7165923714637756
1658477123.6884856,2200000,0.9049392938613892
1658477394.749189,2210000,0.9351981282234192
1658477662.2936556,2220000,1.0157792568206787
1658477932.9164362,2230000,0.7267023324966431
1658478201.166421,2240000,0.8347026705741882
1658478472.093192,2250000,0.8594802021980286
1658478743.4451437,2260000,0.842370331287384
1658479008.1558886,2270000,1.036433219909668
1658479282.2671459,2280000,0.8814377784729004
1658479555.2586904,2290000,1.0658040046691895
1658479822.7183092,2300000,0.930552065372467
1658480103.6553724,2310000,0.9142850637435913
1658480365.7205195,2320000,0.8543965220451355
1658480632.8379471,2330000,0.9313459396362305
1658480900.3464663,2340000,0.8992096185684204
1658481167.9500947,2350000,0.838739812374115
1658481426.1387787,2360000,1.0637731552124023
1658481641.980015,2370000,0.9189705848693848
1658481859.5291355,2380000,0.9031215906143188
1658482080.8393712,2390000,1.1214990615844727
1658482301.3285947,2400000,1.0888862609863281
1658482521.0810244,2410000,0.9048420786857605
1658482743.2884343,2420000,0.782299816608429
1658482960.9300804,2430000,1.0519754886627197
1658483183.5975063,2440000,1.1460754871368408
1658483403.6486604,2450000,0.9586495757102966
1658483621.3917522,2460000,0.9326967000961304
1658483834.840458,2470000,0.8863977789878845
1658484054.2992368,2480000,1.066325068473816
1658484275.889732,2490000,1.1457463502883911
1658484491.3474305,2500000,0.9603059887886047
