Wall time,Step,Value
1658440286.993931,860000,0.5735062956809998
1658440576.0355918,870000,0.5685920119285583
1658440867.6298378,880000,0.5584419965744019
1658441169.5407672,890000,0.5664703845977783
1658441470.5322506,900000,0.5642556548118591
1658441785.1902838,910000,0.5539015531539917
1658442089.5753686,920000,0.5456803441047668
1658442399.094582,930000,0.5528754591941833
1658442704.7913418,940000,0.5454255938529968
1658442990.2540672,950000,0.5376039147377014
1658443269.443327,960000,0.5311778783798218
1658443566.1657288,970000,0.5381619334220886
1658443858.3703172,980000,0.5303801894187927
1658444149.3543408,990000,0.5167438983917236
1658444438.168917,1000000,0.5287973284721375
1658444721.5911896,1010000,0.5200105309486389
1658445008.226702,1020000,0.5106794834136963
1658445311.7310119,1030000,0.5139148235321045
1658445599.5033753,1040000,0.5091488361358643
1658445883.2874408,1050000,0.5099307894706726
1658446176.9577255,1060000,0.4991527497768402
1658446465.409975,1070000,0.4979451596736908
1658446777.162525,1080000,0.4977359175682068
1658447039.9578192,1090000,0.4922243654727936
1658447305.9506867,1100000,0.49220189452171326
1658447576.2831209,1110000,0.4909406304359436
1658447847.4210815,1120000,0.48129037022590637
1658448112.4386492,1130000,0.47764793038368225
1658448395.921385,1140000,0.4843636155128479
1658448661.2542603,1150000,0.48541948199272156
1658448940.5463583,1160000,0.4766356945037842
1658449210.261012,1170000,0.47040224075317383
1658449497.237521,1180000,0.46906498074531555
1658449752.8150272,1190000,0.4661886692047119
1658450021.8037376,1200000,0.4586507976055145
1658450301.1298084,1210000,0.46621930599212646
1658450566.873046,1220000,0.45966798067092896
1658450836.6808732,1230000,0.45744526386260986
1658451111.8095884,1240000,0.45134249329566956
1658451378.0514967,1250000,0.45424723625183105
1658451656.4162755,1260000,0.4501497149467468
1658451925.5558703,1270000,0.44831517338752747
1658452191.484092,1280000,0.44100046157836914
1658452462.825498,1290000,0.4338192641735077
1658452735.8104095,1300000,0.43355593085289
1658453035.3085628,1310000,0.43296533823013306
1658453303.220608,1320000,0.4347281754016876
1658453570.5857885,1330000,0.42761117219924927
1658453833.408656,1340000,0.42320573329925537
1658454105.254483,1350000,0.4210854172706604
1658454371.289189,1360000,0.42547547817230225
1658454650.0077922,1370000,0.4183170199394226
1658454919.9611719,1380000,0.41879743337631226
1658455186.1951337,1390000,0.416489839553833
1658455455.7919548,1400000,0.410204142332077
1658455719.6725962,1410000,0.41068145632743835
1658456002.9642992,1420000,0.4042046070098877
1658456272.3762443,1430000,0.40685710310935974
1658456540.9300663,1440000,0.40099313855171204
1658456812.4203985,1450000,0.40733444690704346
1658457087.2676682,1460000,0.3971850872039795
1658457352.0165892,1470000,0.38938674330711365
1658457614.195076,1480000,0.3910832703113556
1658457887.256217,1490000,0.39237454533576965
1658458158.8690765,1500000,0.38406795263290405
1658458439.3910232,1510000,0.3905247449874878
1658458704.606532,1520000,0.38148173689842224
1658458969.7078497,1530000,0.3803534507751465
1658459237.958164,1540000,0.3901863694190979
1658459530.1593132,1550000,0.37810230255126953
1658459790.2972374,1560000,0.3758392333984375
1658460060.063985,1570000,0.3817354440689087
1658460328.341885,1580000,0.379068523645401
1658460601.6848223,1590000,0.3725612461566925
1658460876.4146447,1600000,0.37189215421676636
1658461146.4601293,1610000,0.36788246035575867
1658461410.8972661,1620000,0.36371681094169617
1658461684.6172721,1630000,0.37513497471809387
1658461965.8179297,1640000,0.36580386757850647
1658462231.3066807,1650000,0.3588278293609619
1658462495.686396,1660000,0.35608968138694763
1658462764.095317,1670000,0.3567483723163605
1658463044.2642362,1680000,0.3529626727104187
1658463316.0070624,1690000,0.35384848713874817
1658463586.8917425,1700000,0.3532354235649109
1658463855.0053344,1710000,0.3550664484500885
1658464133.298674,1720000,0.3484921157360077
1658464402.0242116,1730000,0.34687384963035583
1658464676.267888,1740000,0.3554794490337372
1658464951.8941274,1750000,0.34706106781959534
1658465223.3782997,1760000,0.3423091173171997
1658465491.0682397,1770000,0.3403171896934509
1658465757.1094155,1780000,0.3400745391845703
1658466023.7124298,1790000,0.34169504046440125
1658466300.051572,1800000,0.3404619097709656
1658466597.8490238,1810000,0.3378871977329254
1658466864.9807122,1820000,0.3337309956550598
1658467133.471656,1830000,0.3350616693496704
1658467400.6209095,1840000,0.3313252627849579
1658467666.9064224,1850000,0.3377808928489685
1658467933.1524255,1860000,0.3346005082130432
1658468223.02008,1870000,0.32921916246414185
1658468481.2629673,1880000,0.32750236988067627
1658468750.7281969,1890000,0.3309502601623535
1658469012.3908477,1900000,0.3283073306083679
1658469281.3946452,1910000,0.3274990916252136
1658469571.8703835,1920000,0.3264726400375366
1658469837.9827752,1930000,0.32752546668052673
1658470106.453244,1940000,0.32285162806510925
1658470374.8709376,1950000,0.32028087973594666
1658470643.6046102,1960000,0.3183397352695465
1658470913.665638,1970000,0.3253074884414673
1658471184.6884031,1980000,0.3218304216861725
1658471452.012316,1990000,0.3148697316646576
1658471722.2226841,2000000,0.31226587295532227
1658471987.4727237,2010000,0.31748977303504944
1658472270.7255895,2020000,0.3163065016269684
1658472531.9611397,2030000,0.3187958300113678
1658472797.913705,2040000,0.31405606865882874
1658473061.3437424,2050000,0.31478893756866455
1658473333.3011236,2060000,0.30615103244781494
1658473600.2488863,2070000,0.31275367736816406
1658473868.574767,2080000,0.3094737231731415
1658474139.2198837,2090000,0.3124558925628662
1658474405.9207077,2100000,0.30803799629211426
1658474679.5509303,2110000,0.30602332949638367
1658474950.3689566,2120000,0.30811676383018494
1658475220.4897456,2130000,0.30784764885902405
1658475487.1087892,2140000,0.30615243315696716
1658475754.2985318,2150000,0.3052435517311096
1658476023.6804583,2160000,0.3043147027492523
1658476310.5613794,2170000,0.30232083797454834
1658476587.464479,2180000,0.3017909526824951
1658476852.1565669,2190000,0.297431081533432
1658477123.6914852,2200000,0.3023797571659088
1658477394.7521887,2210000,0.3026372492313385
1658477662.2966564,2220000,0.30019158124923706
1658477932.9194362,2230000,0.29590335488319397
1658478201.1694186,2240000,0.30102986097335815
1658478472.0961924,2250000,0.29956522583961487
1658478743.4481432,2260000,0.296876460313797
1658479008.15789,2270000,0.29857394099235535
1658479282.270144,2280000,0.29429659247398376
1658479555.2606874,2290000,0.29320305585861206
1658479822.7203093,2300000,0.28889644145965576
1658480103.6583726,2310000,0.2929156422615051
1658480365.72352,2320000,0.29190582036972046
1658480632.8409472,2330000,0.2896868884563446
1658480900.3484662,2340000,0.28624990582466125
1658481167.9530942,2350000,0.29392385482788086
1658481426.1417797,2360000,0.28604400157928467
1658481641.9830146,2370000,0.2877987325191498
1658481859.532136,2380000,0.2876484990119934
1658482080.84237,2390000,0.2867647111415863
1658482301.3325918,2400000,0.2878294587135315
1658482521.0830266,2410000,0.2794645428657532
1658482743.2904346,2420000,0.28543683886528015
1658482960.9330783,2430000,0.28084319829940796
1658483183.5995057,2440000,0.2837163209915161
1658483403.6516595,2450000,0.2840920090675354
1658483621.394753,2460000,0.2847810387611389
1658483834.8434577,2470000,0.2812788188457489
1658484054.3032353,2480000,0.2892904579639435
1658484275.892732,2490000,0.2821108400821686
1658484491.349429,2500000,0.2852429449558258
