Wall time,Step,Value
1658455719.664597,1410000,2.7052597999572754
1658456002.9582992,1420000,3.5126161575317383
1658456272.3692436,1430000,3.2549095153808594
1658456540.923061,1440000,3.4772567749023438
1658456812.414398,1450000,2.8891329765319824
1658457087.261669,1460000,3.4588747024536133
1658457352.0105894,1470000,2.9634485244750977
1658457614.1880772,1480000,3.216817855834961
1658457887.2432199,1490000,2.735713243484497
1658458158.8570755,1500000,3.4968228340148926
1658458439.3840244,1510000,3.6727867126464844
1658458704.5935316,1520000,3.672921657562256
1658458969.70185,1530000,3.1062984466552734
1658459237.9461641,1540000,3.701422691345215
1658459530.1503105,1550000,3.5601813793182373
1658459790.2852385,1560000,3.210988998413086
1658460060.057985,1570000,3.084641933441162
1658460328.3338847,1580000,2.8422183990478516
1658460601.676822,1590000,4.00014591217041
1658460876.418644,1600000,3.5573909282684326
1658461146.4481287,1610000,3.825054168701172
1658461410.8852665,1620000,3.519310474395752
1658461684.6092725,1630000,2.8974106311798096
1658461965.8119347,1640000,3.590395212173462
1658462231.29768,1650000,3.7409727573394775
1658462495.6793969,1660000,3.2186546325683594
1658462764.082317,1670000,3.4962399005889893
1658463044.2512348,1680000,3.778366804122925
1658463315.9970627,1690000,3.6563100814819336
1658463586.8797429,1700000,3.524872064590454
1658463854.9923337,1710000,3.590911626815796
1658464133.2876759,1720000,4.038894176483154
1658464402.01721,1730000,3.928821086883545
1658464676.256886,1740000,3.946800947189331
1658464951.8891258,1750000,3.776634931564331
1658465223.372299,1760000,4.658078193664551
1658465491.0552359,1770000,9.979375839233398
1658465757.1034162,1780000,10.04139232635498
1658466023.70843,1790000,10.437284469604492
1658466300.0455747,1800000,10.127775192260742
1658466597.842023,1810000,10.584846496582031
1658466864.976165,1820000,10.466582298278809
1658467133.465657,1830000,7.843894004821777
1658467400.6139092,1840000,11.136504173278809
1658467666.8964217,1850000,10.031664848327637
1658467933.156425,1860000,7.605594158172607
1658468223.0150828,1870000,9.684122085571289
1658468481.249966,1880000,10.341400146484375
1658468750.721197,1890000,12.669047355651855
1658469012.3848457,1900000,13.068633079528809
1658469281.3826466,1910000,12.43985652923584
1658469571.8633826,1920000,8.947561264038086
1658469837.9747746,1930000,10.967791557312012
1658470106.4412422,1940000,8.597386360168457
1658470374.8639379,1950000,9.25080394744873
1658470643.5916078,1960000,10.814221382141113
1658470913.6586382,1970000,11.66280460357666
1658471184.6824038,1980000,10.821252822875977
1658471452.0063155,1990000,11.621016502380371
1658471722.216684,2000000,13.423604011535645
1658471987.4677236,2010000,12.94146728515625
1658472270.7175899,2020000,13.347193717956543
1658472531.947139,2030000,11.71603012084961
1658472797.906705,2040000,10.645426750183105
1658473061.3377414,2050000,11.183075904846191
1658473333.295124,2060000,12.781351089477539
1658473600.2398844,2070000,10.208131790161133
1658473868.5627646,2080000,12.752359390258789
1658474139.212884,2090000,10.159003257751465
1658474405.9147055,2100000,10.679461479187012
1658474679.5449326,2110000,12.340073585510254
1658474950.3619561,2120000,14.128241539001465
1658475220.4837456,2130000,15.28543472290039
1658475487.1037884,2140000,15.20396900177002
1658475754.2915301,2150000,10.457462310791016
1658476023.6744576,2160000,10.43477725982666
1658476310.5553782,2170000,13.476399421691895
1658476587.4524758,2180000,10.855156898498535
1658476852.1435664,2190000,14.149062156677246
1658477123.6844862,2200000,14.506166458129883
1658477394.7461886,2210000,13.053733825683594
1658477662.291656,2220000,13.613805770874023
1658477932.9124365,2230000,12.103188514709473
1658478201.1614153,2240000,11.308098793029785
1658478472.0901928,2250000,12.602775573730469
1658478743.440143,2260000,12.638545036315918
1658479008.151889,2270000,12.676289558410645
1658479282.2571442,2280000,13.59908390045166
1658479555.2566872,2290000,13.900176048278809
1658479822.7133095,2300000,10.376903533935547
1658480103.6483772,2310000,12.822274208068848
1658480365.7115202,2320000,11.043900489807129
1658480632.8339503,2330000,14.252032279968262
1658480900.3364666,2340000,11.560403823852539
1658481167.946576,2350000,13.05991268157959
1658481426.1357794,2360000,12.347951889038086
1658481641.9750173,2370000,12.55894660949707
1658481859.5251367,2380000,14.253829956054688
1658482080.832373,2390000,12.437536239624023
1658482301.3245995,2400000,14.651942253112793
1658482521.0770242,2410000,11.818071365356445
1658482743.2854338,2420000,13.07878589630127
1658482960.9270797,2430000,13.603952407836914
1658483183.604506,2440000,15.696320533752441
1658483403.6466599,2450000,12.52138614654541
1658483621.3887522,2460000,13.120988845825195
1658483834.8374574,2470000,12.620418548583984
1658484054.2952366,2480000,13.515103340148926
1658484275.887732,2490000,14.729941368103027
1658484491.3434315,2500000,12.057637214660645
