Wall time,Step,Value
1658442089.5603693,920000,78.98094940185547
1658442399.0815809,930000,96.10924530029297
1658442704.7823403,940000,97.64077758789062
1658442990.245066,950000,119.61643981933594
1658443269.4313278,960000,128.48809814453125
1658443566.1537318,970000,104.19318389892578
1658443858.3513162,980000,105.32673645019531
1658444149.3383403,990000,91.92920684814453
1658444438.1559162,1000000,97.46739196777344
1658444721.5821874,1010000,109.16304016113281
1658445008.2167044,1020000,125.41975402832031
1658445311.7160108,1030000,85.5999984741211
1658445599.492375,1040000,83.03936767578125
1658445883.2778015,1050000,107.6941146850586
1658446176.948727,1060000,105.20587921142578
1658446465.3939743,1070000,80.20325469970703
1658446777.1475244,1080000,67.2269515991211
1658447039.9488182,1090000,104.49366760253906
1658447305.936686,1100000,95.91935729980469
1658447576.2741218,1110000,81.66386413574219
1658447847.4130824,1120000,79.58333587646484
1658448112.4236495,1130000,113.86000061035156
1658448395.9133852,1140000,70.7404556274414
1658448661.24026,1150000,84.3968276977539
1658448940.530359,1160000,75.7131118774414
1658449210.2470121,1170000,71.91666412353516
1658449497.2245202,1180000,93.17886352539062
1658449752.806032,1190000,99.712646484375
1658450021.7887378,1200000,108.76288604736328
1658450301.1178086,1210000,73.8086929321289
1658450566.8560452,1220000,86.3307113647461
1658450836.6668842,1230000,85.8272705078125
1658451111.7955854,1240000,89.49504852294922
1658451378.0364974,1250000,101.68224334716797
1658451656.4002752,1260000,74.65908813476562
1658451925.5428712,1270000,80.55461883544922
1658452191.4661,1280000,160.63491821289062
1658452462.8154986,1290000,114.94047546386719
1658452735.7954073,1300000,125.27059173583984
1658453035.2951853,1310000,151.09375
1658453303.208608,1320000,174.96551513671875
1658453570.5707915,1330000,143.1746063232422
1658453833.3986554,1340000,191.9107208251953
1658454105.245483,1350000,125.69999694824219
1658454371.2755587,1360000,113.5
1658454649.9937894,1370000,163.80645751953125
1658454919.9511716,1380000,114.67901611328125
1658455186.1861336,1390000,130.62962341308594
1658455455.7799544,1400000,117.4756088256836
1658455719.6575966,1410000,170.87930297851562
1658456002.9543018,1420000,102.44000244140625
1658456272.3642428,1430000,118.90243530273438
1658456540.9190617,1440000,114.375
1658456812.4103978,1450000,116.287353515625
1658457087.257669,1460000,103.53845977783203
1658457352.0025897,1470000,131.94737243652344
1658457614.184077,1480000,142.31944274902344
1658457887.2482166,1490000,148.36363220214844
1658458158.863075,1500000,98.91999816894531
1658458439.379024,1510000,98.63043212890625
1658458704.595531,1520000,113.10344696044922
1658458969.6968496,1530000,136.1999969482422
1658459237.952163,1540000,96.64356231689453
1658459530.1453133,1550000,99.17646789550781
1658459790.2892373,1560000,116.63749694824219
1658460060.0529852,1570000,127.25352478027344
1658460328.3278844,1580000,147.73684692382812
1658460601.671823,1590000,87.83333587646484
1658460876.4146447,1600000,141.14492797851562
1658461146.4541295,1610000,99.73076629638672
1658461410.8882656,1620000,99.30208587646484
1658461684.60427,1630000,118.21686553955078
1658461965.8079305,1640000,94.63461303710938
1658462231.29368,1650000,102.26136016845703
1658462495.6713974,1660000,124.82022094726562
1658462764.0853167,1670000,93.34233856201172
1658463044.257234,1680000,88.27102661132812
1658463315.9930632,1690000,101.4757308959961
1658463586.8847425,1700000,106.35955047607422
1658463854.9973323,1710000,97.42453002929688
1658464133.2936752,1720000,65.5111083984375
1658464402.0112107,1730000,79.43650817871094
1658464676.2588875,1740000,83.67227172851562
1658464951.8841264,1750000,110.24418640136719
1658465223.3652964,1760000,114.86956787109375
1658465491.061243,1770000,270.3235168457031
1658465757.095415,1780000,284.72222900390625
1658466023.7024302,1790000,286.40625
1658466300.0365725,1800000,294.6285705566406
1658466597.8370233,1810000,311.05712890625
1658466864.971167,1820000,275.46875
1658467133.461657,1830000,330.625
1658467400.6099102,1840000,331.9310302734375
1658467666.888423,1850000,307.1470642089844
1658467933.147425,1860000,281.8787841796875
1658468223.0110834,1870000,289.3333435058594
1658468481.2569668,1880000,312.78125
1658468750.7141957,1890000,264.74285888671875
1658469012.3778455,1900000,293.6111145019531
1658469281.3886435,1910000,287.3636474609375
1658469571.858382,1920000,307.8571472167969
1658469837.9707742,1930000,283.76470947265625
1658470106.4432435,1940000,286.93939208984375
1658470374.8589363,1950000,310.3611145019531
1658470643.5976105,1960000,234.15789794921875
1658470913.6536374,1970000,265.4750061035156
1658471184.6774023,1980000,256.20001220703125
1658471452.0013156,1990000,247.6999969482422
1658471722.2126856,2000000,231.5749969482422
1658471987.4617245,2010000,258.43902587890625
1658472270.712589,2020000,241.15789794921875
1658472531.9521425,2030000,289.1891784667969
1658472797.9017057,2040000,321.1538391113281
1658473061.3327432,2050000,333.6000061035156
1658473333.2911232,2060000,268.5833435058594
1658473600.2348852,2070000,273.3888854980469
1658473868.5677645,2080000,273.2162170410156
1658474139.2078843,2090000,333.7407531738281
1658474405.910709,2100000,302.94287109375
1658474679.53993,2110000,227.9534912109375
1658474950.3569558,2120000,276.3947448730469
1658475220.479746,2130000,251.47222900390625
1658475487.0987895,2140000,262.26190185546875
1658475754.287531,2150000,269.5
1658476023.6694574,2160000,284.3870849609375
1658476310.5503793,2170000,291.6000061035156
1658476587.4574764,2180000,267.74285888671875
1658476852.1485682,2190000,288.1176452636719
1658477123.680486,2200000,300.7742004394531
1658477394.7411885,2210000,279.29730224609375
1658477662.2866566,2220000,313.79998779296875
1658477932.9074364,2230000,240.05262756347656
1658478201.1574173,2240000,281.0
1658478472.0861921,2250000,270.1428527832031
1658478743.4351428,2260000,280.5135192871094
1658479008.14689,2270000,282.1666564941406
1658479282.2631443,2280000,222.53488159179688
1658479555.2526877,2290000,261.5526428222656
1658479822.7063098,2300000,257.4146423339844
1658480103.6593757,2310000,251.0
1658480365.7185192,2320000,321.53125
1658480632.829947,2330000,259.97222900390625
1658480900.3404663,2340000,275.28204345703125
1658481167.942577,2350000,291.8787841796875
1658481426.1307812,2360000,242.5128173828125
1658481641.9680142,2370000,288.6856994628906
1658481859.521136,2380000,236.62791442871094
1658482080.8273716,2390000,218.06521606445312
1658482301.3195906,2400000,237.4499969482422
1658482521.073027,2410000,273.56756591796875
1658482743.281434,2420000,275.1025695800781
1658482960.9230769,2430000,256.30767822265625
1658483183.594506,2440000,240.6052703857422
1658483403.641661,2450000,262.1842041015625
1658483621.383752,2460000,293.51513671875
1658483834.833456,2470000,283.1714172363281
1658484054.2872024,2480000,225.84445190429688
1658484275.8827314,2490000,256.2250061035156
1658484491.339429,2500000,243.26666259765625
