Wall time,Step,Value
1658440883.2940557,10000,1.0054889917373657
1658441108.0045562,20000,1.517893671989441
1658441405.733055,30000,1.9581623077392578
1658441630.4830554,40000,1.6035690307617188
1658441877.2270563,50000,1.7936838865280151
1658442125.725557,60000,2.0267155170440674
1658442335.0465565,70000,2.129392385482788
1658442549.3185563,80000,1.3891615867614746
1658442808.4990556,90000,1.6456953287124634
1658443042.5330555,100000,1.8213640451431274
1658443298.9920564,110000,1.8230289220809937
1658443527.2340555,120000,1.8126411437988281
1658443797.1500561,130000,2.112483501434326
1658444026.5035572,140000,2.0957298278808594
1658444293.0885568,150000,1.8786784410476685
1658444520.6125565,160000,1.222437858581543
1658444800.8885584,170000,1.6439813375473022
1658445004.7660553,180000,1.4218419790267944
1658445235.5765562,190000,1.9543094635009766
1658445501.8565552,200000,1.7177594900131226
1658445718.6515586,210000,1.7415913343429565
1658445946.5200558,220000,1.7422049045562744
1658446212.7895558,230000,2.188910961151123
1658446444.6230557,240000,1.8059641122817993
1658446716.0265553,250000,1.7281919717788696
1658446933.1365557,260000,1.5881433486938477
1658447157.1610553,270000,0.7526925802230835
1658447384.0505567,280000,1.5685064792633057
1658447609.8865569,290000,1.2672193050384521
1658447870.0515556,300000,1.280030608177185
1658448095.8375573,310000,1.1240004301071167
1658448321.9545565,320000,1.4842262268066406
1658448550.3170555,330000,1.6388415098190308
1658448774.287243,340000,0.989702582359314
1658449038.7082436,350000,1.2328338623046875
1658449265.1897428,360000,1.714616060256958
1658449489.3207436,370000,1.9089858531951904
1658449719.915744,380000,1.4103864431381226
1658449947.7187428,390000,1.9380570650100708
1658450205.6697445,400000,1.7622655630111694
1658450432.7492428,410000,1.3800278902053833
1658450654.8602443,420000,1.3945932388305664
1658450878.2107427,430000,1.5614694356918335
1658451101.1357434,440000,1.1120669841766357
1658451361.1652443,450000,1.6075069904327393
1658451583.8357441,460000,1.3093452453613281
1658451805.8327434,470000,1.92740797996521
1658452031.1552444,480000,1.8684570789337158
1658452297.1027443,490000,1.9281169176101685
1658452535.3777437,500000,2.282755136489868
1658452760.2257426,510000,1.5769338607788086
1658452989.501243,520000,1.1190390586853027
1658453248.505744,530000,1.605549931526184
1658453471.983743,540000,0.5559004545211792
1658453699.5562437,550000,1.3094290494918823
1658453923.1902437,560000,0.9924216866493225
1658454146.2662451,570000,1.3633455038070679
1658454365.1107428,580000,0.8376004695892334
1658454642.7932458,590000,1.75962233543396
1658454850.364743,600000,1.6301498413085938
1658455074.530244,610000,1.1421515941619873
1658455295.622243,620000,1.3305621147155762
1658455519.5197434,630000,1.5674926042556763
1658455743.955244,640000,1.7664754390716553
1658456017.7012434,650000,1.6164064407348633
1658456228.5317435,660000,1.606106162071228
1658456451.3182428,670000,1.3837032318115234
1658456675.9602432,680000,1.4067070484161377
1658456900.9682431,690000,1.689620852470398
1658457123.242745,700000,1.3371440172195435
1658457346.8757424,710000,1.4282653331756592
1658457602.0497432,720000,1.545077919960022
1658457827.903743,730000,2.100566864013672
1658458055.922243,740000,1.656590461730957
1658458282.5602434,750000,1.7636185884475708
1658458556.3752432,760000,1.4191631078720093
1658458764.610243,770000,1.7935304641723633
1658458992.661743,780000,1.8733341693878174
1658459223.4622428,790000,1.985275387763977
1658459494.447243,800000,1.7822426557540894
1658459705.3207443,810000,1.9402011632919312
1658459932.1672425,820000,1.6472402811050415
1658460156.4362433,830000,1.700988531112671
1658460435.5127432,840000,2.073012351989746
1658460642.6527433,850000,2.15101957321167
1658460871.4217432,860000,2.001539468765259
1658461102.3047445,870000,3.0775082111358643
1658461328.3627446,880000,2.875335216522217
1658461588.6122432,890000,3.1241660118103027
1658461809.8692436,900000,2.9550929069519043
1658462036.8217442,910000,3.218487024307251
1658462268.2197442,920000,3.7415449619293213
1658462489.154243,930000,2.777017116546631
1658462709.210243,940000,3.2080368995666504
1658462934.0067449,950000,3.3622143268585205
1658463193.184244,960000,3.451279640197754
1658463412.6312425,970000,2.969684362411499
1658463636.4197435,980000,3.054926872253418
1658463859.2947426,990000,3.314035415649414
1658464082.7887425,1000000,2.9083120822906494
1658464300.533243,1010000,2.383687973022461
1658464522.6172438,1020000,3.919502019882202
1658464785.238244,1030000,3.4215471744537354
1658465018.3067443,1040000,4.3118672370910645
1658465247.5012426,1050000,4.164097309112549
1658465471.3097434,1060000,3.449553966522217
1658465692.6497428,1070000,3.668452739715576
1658465955.5647426,1080000,2.650186061859131
1658466168.588743,1090000,3.5030994415283203
1658466394.640244,1100000,3.9691805839538574
1658466620.6452441,1110000,3.6076486110687256
1658466843.7527437,1120000,3.3158395290374756
1658467065.763244,1130000,3.755636215209961
1658467316.4192433,1140000,3.6908111572265625
1658467540.6832438,1150000,3.8285670280456543
1658467765.0262463,1160000,3.9078478813171387
1658467992.9432452,1170000,3.486264705657959
1658468217.1817431,1180000,3.318058967590332
1658468495.7717443,1190000,3.375335216522217
1658468712.417244,1200000,3.96002197265625
1658468944.6742432,1210000,4.4174885749816895
1658469174.3222427,1220000,4.066451072692871
1658469404.2022438,1230000,4.611880779266357
1658469631.985743,1240000,10.406505584716797
