Wall time,Step,Value
1658440883.2965558,10000,0.1604771912097931
1658441108.0120566,20000,0.3268607258796692
1658441405.7360556,30000,0.39539510011672974
1658441630.4855554,40000,0.2770925760269165
1658441877.2305565,50000,0.223199263215065
1658442125.728057,60000,0.24605751037597656
1658442335.0530565,70000,0.20236048102378845
1658442549.3260565,80000,0.1406913548707962
1658442808.5015562,90000,0.18815173208713531
1658443042.5360558,100000,0.23196837306022644
1658443298.9985557,110000,0.18387243151664734
1658443527.2370553,120000,0.1530240923166275
1658443797.1525562,130000,0.16951902210712433
1658444026.5065567,140000,0.1513838917016983
1658444293.0910563,150000,0.20421776175498962
1658444520.6150568,160000,0.15961483120918274
1658444800.8965554,170000,0.1543213278055191
1658445004.7730553,180000,0.14800268411636353
1658445235.5840552,190000,0.1981654018163681
1658445501.8605554,200000,0.11576440185308456
1658445718.6570554,210000,0.18999184668064117
1658445946.5230558,220000,0.12333469837903976
1658446212.7970555,230000,0.13562670350074768
1658446444.6315565,240000,0.15887419879436493
1658446716.034556,250000,0.13247765600681305
1658446933.1440563,260000,0.11766185611486435
1658447157.1660557,270000,0.07513654232025146
1658447384.0535564,280000,0.07199793308973312
1658447609.8890564,290000,0.1561925709247589
1658447870.0540557,300000,0.0926067903637886
1658448095.8465567,310000,0.08138341456651688
1658448321.9590564,320000,0.08536870032548904
1658448550.3205554,330000,0.09429121017456055
1658448774.2937427,340000,0.13126134872436523
1658449038.7117436,350000,0.07063150405883789
1658449265.1952431,360000,0.1472955048084259
1658449489.325243,370000,0.12604622542858124
1658449719.9182434,380000,0.0814354196190834
1658449947.7212427,390000,0.07703664153814316
1658450205.673744,400000,0.0947919711470604
1658450432.7542434,410000,0.10899708420038223
1658450654.8632436,420000,0.11823420971632004
1658450878.2177439,430000,0.09116344153881073
1658451101.1392426,440000,0.10183912515640259
1658451361.169243,450000,0.08548656851053238
1658451583.8402438,460000,0.10119511932134628
1658451805.8352442,470000,0.08709703385829926
1658452031.1587436,480000,0.08237858861684799
1658452297.1052437,490000,0.12119285762310028
1658452535.3847435,500000,0.12081847339868546
1658452760.2287428,510000,0.11320271342992783
1658452989.503743,520000,0.09759663790464401
1658453248.5102432,530000,0.07785166800022125
1658453471.987743,540000,0.05237526819109917
1658453699.5592437,550000,0.07762288302183151
1658453923.1932437,560000,0.11485105007886887
1658454146.2697437,570000,0.08919259160757065
1658454365.1132426,580000,0.06222802773118019
1658454642.7967446,590000,0.07904625684022903
1658454850.3722434,600000,0.10591559112071991
1658455074.533244,610000,0.07796094566583633
1658455295.6252432,620000,0.08377162367105484
1658455519.522245,630000,0.08587434887886047
1658455743.9622433,640000,0.0676170140504837
1658456017.704744,650000,0.11577554047107697
1658456228.5392427,660000,0.13586948812007904
1658456451.3202426,670000,0.06893818825483322
1658456675.9632428,680000,0.06401816010475159
1658456900.9752433,690000,0.09273102879524231
1658457123.2452433,700000,0.09053736925125122
1658457346.8787427,710000,0.0964457243680954
1658457602.0437427,720000,0.09190035611391068
1658457827.9062433,730000,0.15510669350624084
1658458055.9262428,740000,0.12734447419643402
1658458282.567744,750000,0.09497655183076859
1658458556.379243,760000,0.11597774177789688
1658458764.6177437,770000,0.13149575889110565
1658458992.6697426,780000,0.12570402026176453
1658459223.4652429,790000,0.1595485955476761
1658459494.4487429,800000,0.11854920536279678
1658459705.328744,810000,0.1191442534327507
1658459932.1702428,820000,0.08960622549057007
1658460156.440743,830000,0.10270792245864868
1658460435.5207462,840000,0.12722933292388916
1658460642.6602428,850000,0.15650847554206848
1658460871.424743,860000,0.13075648248195648
1658461102.3122442,870000,0.1738852709531784
1658461328.3657446,880000,0.18493224680423737
1658461588.6062436,890000,0.20178915560245514
1658461809.8717437,900000,0.15828455984592438
1658462036.829744,910000,0.20668275654315948
1658462268.221744,920000,0.20664691925048828
1658462489.1587431,930000,0.1348738819360733
1658462709.2127428,940000,0.15453465282917023
1658462934.0087442,950000,0.1719820648431778
1658463193.1857436,960000,0.19160857796669006
1658463412.6337428,970000,0.17628534138202667
1658463636.4222436,980000,0.1627276986837387
1658463859.2967453,990000,0.1920795738697052
1658464082.7912426,1000000,0.19817864894866943
1658464300.5357428,1010000,0.1750105768442154
1658464522.6192436,1020000,0.16372047364711761
1658464785.2322438,1030000,0.20164784789085388
